Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-28 00:00:00-04:00,20.455469098423638,20.772429737690228,20.40908522601351,20.64873695373535,80200000,0.0,0.0
2011-04-29 00:00:00-04:00,20.525041996240265,20.594618529747503,19.605088230118263,20.038007736206055,319317900,0.0,0.0
2011-05-02 00:00:00-04:00,20.05346992464729,20.099853789759038,19.6978563600799,19.83700942993164,89825600,0.0,0.0
2011-05-03 00:00:00-04:00,19.790626234121035,19.983894065558708,19.705587916443168,19.952970504760742,71892900,0.0,0.0
2011-05-04 00:00:00-04:00,19.98389973239655,20.29312805548145,19.937515852563056,20.146244049072266,73292300,0.0,0.0
2011-05-05 00:00:00-04:00,20.138504850611266,20.16169751822074,19.852469322676136,19.93750762939453,55600000,0.0,0.0
2011-05-06 00:00:00-04:00,20.153964848318143,20.26992522708717,19.906582313739893,19.999351501464844,55993000,0.0,0.0
2011-05-09 00:00:00-04:00,19.945236897990092,20.06892817530194,19.84473828811784,19.968429565429688,38696400,0.0,0.0
2011-05-10 00:00:00-04:00,19.620550419673435,19.983894901668886,19.52005179190834,19.844741821289062,120798700,0.0,0.0
2011-05-11 00:00:00-04:00,19.829279104137484,19.837009994295467,19.489127309768843,19.60508918762207,78600000,0.0,0.0
2011-05-12 00:00:00-04:00,19.597361833594366,19.628283925289324,19.404093968321277,19.574169158935547,77400000,0.0,0.0
2011-05-13 00:00:00-04:00,19.543249194291402,19.574171289351867,19.288135643345516,19.3499813079834,66812300,0.0,0.0
2011-05-16 00:00:00-04:00,19.2958572792954,19.380895586820802,18.940245219673468,18.994359970092773,91350900,0.0,0.0
2011-05-17 00:00:00-04:00,18.98657688520711,19.22001929844589,18.885419545063833,19.079954147338867,82882100,0.16,0.0
2011-05-18 00:00:00-04:00,19.08774007129321,19.251148462137888,18.869860732652068,19.212242126464844,53931100,0.0,0.0
2011-05-19 00:00:00-04:00,19.336741183440147,19.36008438755194,19.064392423412272,19.23558235168457,37783600,0.0,0.0
2011-05-20 00:00:00-04:00,19.235581591384577,19.35230354405539,19.017703779319124,19.056610107421875,45451500,0.0,0.0
2011-05-23 00:00:00-04:00,18.838728598049055,18.86985484421965,18.69866494282471,18.80760383605957,52692500,0.0,0.0
2011-05-24 00:00:00-04:00,18.83095532237699,18.9009879173753,18.70645326108703,18.79204750061035,47691800,0.0,0.0
2011-05-25 00:00:00-04:00,18.807614205980173,18.916553159280507,18.799832640147017,18.823177337646484,34904200,0.0,0.0
2011-05-26 00:00:00-04:00,18.94767217952544,19.476806580453538,18.924327490949896,19.19667625427246,78016600,0.0,0.0
2011-05-27 00:00:00-04:00,19.204459258014708,19.375649201202087,19.181114567687647,19.26671028137207,50251000,0.0,0.0
2011-05-31 00:00:00-04:00,19.4223424771875,19.500156648982188,19.22002770837594,19.46125030517578,60196300,0.0,0.0
2011-06-01 00:00:00-04:00,19.445684984771557,19.531280712527476,18.963239845485884,19.00992774963379,74033500,0.0,0.0
2011-06-02 00:00:00-04:00,19.056615354504842,19.1811174197318,18.815392788650314,18.84651756286621,51487800,0.0,0.0
2011-06-03 00:00:00-04:00,18.714222607281503,18.784255162111013,18.550814302133176,18.605283737182617,60697700,0.0,0.0
2011-06-06 00:00:00-04:00,18.58973578744493,18.869866235361734,18.49635996092733,18.68311309814453,54778700,0.0,0.0
2011-06-07 00:00:00-04:00,18.745361984238876,18.80761302280603,18.5975152110737,18.722017288208008,41112600,0.0,0.0
2011-06-08 00:00:00-04:00,18.597511059416817,18.69088833851318,18.566386289172364,18.628637313842773,42205000,0.0,0.0
2011-06-09 00:00:00-04:00,18.683105278906257,18.70644996785646,18.535258550584416,18.644197463989258,42878700,0.0,0.0
2011-06-10 00:00:00-04:00,18.690891030933646,18.690891030933646,18.43410533165558,18.44966697692871,49327200,0.0,0.0
2011-06-13 00:00:00-04:00,18.511918666428347,18.823173820689473,18.44188607119689,18.706453323364258,47572500,0.0,0.0
2011-06-14 00:00:00-04:00,18.90876859547969,19.025490580288945,18.823174353249712,18.84651756286621,42894500,0.0,0.0
2011-06-15 00:00:00-04:00,18.67532916828592,18.683110733541188,18.418543451589258,18.473012924194336,49410200,0.0,0.0
2011-06-16 00:00:00-04:00,18.480788866678875,18.7531376310241,18.4029747219829,18.675323486328125,57184100,0.0,0.0
2011-06-17 00:00:00-04:00,18.846515422993,18.908766448538366,18.659762346356896,18.877641677856445,83320400,0.0,0.0
2011-06-20 00:00:00-04:00,18.80760898382604,19.18889669869012,18.799827420153527,19.04104995727539,54338400,0.0,0.0
2011-06-21 00:00:00-04:00,19.079957211299984,19.34452443161414,18.986579934173204,19.26671028137207,49708700,0.0,0.0
2011-06-22 00:00:00-04:00,19.142207864499383,19.30561624108454,19.134426301207505,19.181114196777344,44287300,0.0,0.0
2011-06-23 00:00:00-04:00,19.017712558939145,19.181120993426536,18.83095942630414,19.165557861328125,59470400,0.0,0.0
2011-06-24 00:00:00-04:00,19.07217180918628,19.09551649481474,18.823167765874075,18.908761978149414,101387200,0.0,0.0
2011-06-27 00:00:00-04:00,18.854301011531803,19.811411290173996,18.854301011531803,19.60909652709961,92044200,0.0,0.0
2011-06-28 00:00:00-04:00,19.686906115537266,20.16935270374358,19.577967185760382,20.07597541809082,81032100,0.0,0.0
2011-06-29 00:00:00-04:00,20.005938457616434,20.005938457616434,19.73359119262742,19.9359073638916,66051000,0.0,0.0
2011-06-30 00:00:00-04:00,20.029289296385496,20.231605529785156,19.967038261814967,20.231605529785156,52535400,0.0,0.0
2011-07-01 00:00:00-04:00,20.17712928932029,20.363882330364103,20.10709671340621,20.247161865234375,52906200,0.0,0.0
2011-07-05 00:00:00-04:00,20.30941903766826,20.348325376449285,20.15379071418078,20.25494956970215,37805300,0.0,0.0
2011-07-06 00:00:00-04:00,20.208257707226423,20.519514316081555,20.200476143586897,20.488388061523438,48744200,0.0,0.0
2011-07-07 00:00:00-04:00,20.61289115219014,20.916364728547386,20.511733788131586,20.83077049255371,51946500,0.0,0.0
2011-07-08 00:00:00-04:00,20.651806205642306,20.994186237898692,20.628461505368513,20.947498321533203,58320700,0.0,0.0
2011-07-11 00:00:00-04:00,20.714052194715606,20.854115909592036,20.612893335759487,20.721832275390625,43999800,0.0,0.0
2011-07-12 00:00:00-04:00,20.659580235936282,20.84633481505216,20.49617183443697,20.65180015563965,47319300,0.0,0.0
2011-07-13 00:00:00-04:00,20.69848906500209,20.97861797893669,20.628456465473004,20.721832275390625,40861800,0.0,0.0
2011-07-14 00:00:00-04:00,20.71405016325769,21.017523742000456,20.511733949368647,20.597328186035156,46382300,0.0,0.0
2011-07-15 00:00:00-04:00,20.597330322940927,20.955274887474534,20.597330322940927,20.83855438232422,49132400,0.0,0.0
2011-07-18 00:00:00-04:00,20.7218272059854,20.931924953174164,20.433916797628683,20.690702438354492,44501900,0.0,0.0
2011-07-19 00:00:00-04:00,20.861885783176454,21.507740462524627,20.83854258586975,21.429927825927734,86730600,0.0,0.0
2011-07-20 00:00:00-04:00,21.227618418638343,21.282087875154048,20.994175982480694,21.056427001953125,49795400,0.0,0.0
2011-07-21 00:00:00-04:00,21.040865131241098,21.250961392060795,20.7373901159569,21.087553024291992,81737400,0.0,0.0
2011-07-22 00:00:00-04:00,20.900809922362125,21.437724658617842,20.760744692319044,21.422163009643555,76380600,0.0,0.0
2011-07-25 00:00:00-04:00,21.212054314000383,21.85790916779512,21.1575848599979,21.717844009399414,108482400,0.0,0.0
2011-07-26 00:00:00-04:00,21.64781766263109,21.904603365558323,21.616692887460804,21.850133895874023,74636500,0.0,0.0
2011-07-27 00:00:00-04:00,21.694506689554366,21.780102423017844,21.165373610837957,21.266530990600586,71488700,0.0,0.0
2011-07-28 00:00:00-04:00,21.235399493121328,21.842346547970703,21.1731469908995,21.569997787475586,83761400,0.0,0.0
2011-07-29 00:00:00-04:00,21.41437643844125,21.562221716328416,21.212060207236906,21.320999145507812,104394800,0.0,0.0
2011-08-01 00:00:00-04:00,21.40659025006903,21.546655417125628,20.815204813708625,21.219837188720703,61838400,0.0,0.0
2011-08-02 00:00:00-04:00,20.994179722279533,21.359905825487402,20.822989759280762,20.854114532470703,63883100,0.0,0.0
2011-08-03 00:00:00-04:00,20.87746570489392,21.009749371414554,20.605116805094717,20.947498321533203,64581200,0.0,0.0
2011-08-04 00:00:00-04:00,20.644013530305056,20.908580720982265,20.177130165334614,20.184911727905273,92949500,0.0,0.0
2011-08-05 00:00:00-04:00,20.208264464748233,20.30942334170752,19.63244192050507,19.98260498046875,112071700,0.0,0.0
2011-08-08 00:00:00-04:00,19.46902553273847,19.920345801204558,18.978797448950324,19.048830032348633,134257200,0.0,0.0
2011-08-09 00:00:00-04:00,19.22780576955084,19.935913322718864,18.698672722142426,19.904787063598633,126268900,0.0,0.0
2011-08-10 00:00:00-04:00,19.414563412828553,19.523502368538896,18.753145144197276,18.83095932006836,127819900,0.0,0.0
2011-08-11 00:00:00-04:00,19.064400273646598,19.749161752884458,18.986586098142265,19.601316452026367,90690100,0.0,0.0
2011-08-12 00:00:00-04:00,19.5546275465847,19.71803746765982,19.18112127581584,19.53128433227539,64787100,0.0,0.0
2011-08-15 00:00:00-04:00,19.640215436780398,19.90478264382949,19.570182853492028,19.850313186645508,56529400,0.0,0.0
2011-08-16 00:00:00-04:00,19.74851587390968,20.038244963755115,19.615397345096753,19.850313186645508,54251500,0.16,0.0
2011-08-17 00:00:00-04:00,19.77200698852539,20.124379987720662,19.52143129734161,19.77200698852539,50923700,0.0,0.0
2011-08-18 00:00:00-04:00,19.239531490321664,19.646717705477922,18.816685415773875,19.31783676147461,105714200,0.0,0.0
2011-08-19 00:00:00-04:00,19.114252095142177,19.27869338653889,18.72272706002079,18.832353591918945,77397900,0.0,0.0
2011-08-22 00:00:00-04:00,19.122082653825252,19.17689591942678,18.62876176986202,18.77754020690918,54721000,0.0,0.0
2011-08-23 00:00:00-04:00,18.816693081634195,19.380488575235994,18.816693081634195,19.356996536254883,59670600,0.0,0.0
2011-08-24 00:00:00-04:00,19.30217572184241,19.521430185919776,19.122074640751457,19.49793815612793,45329700,0.0,0.0
2011-08-25 00:00:00-04:00,19.638889976678538,19.70153390429358,19.184721128082227,19.239534378051758,48192000,0.0,0.0
2011-08-26 00:00:00-04:00,19.192550329275665,19.842481588364443,19.122075729436613,19.77200698852539,71957000,0.0,0.0
2011-08-29 00:00:00-04:00,19.99127128507657,20.24967778023633,19.865983377941514,20.23401641845703,38863200,0.0,0.0
2011-08-30 00:00:00-04:00,20.14787512054865,20.69601069019146,20.124384577610623,20.539400100708008,57341400,0.0,0.0
2011-08-31 00:00:00-04:00,20.586381322151155,20.915260826122825,20.562889288917862,20.829126358032227,59300800,0.0,0.0
2011-09-01 00:00:00-04:00,20.71949750120635,21.032718623756963,20.52373504638672,20.52373504638672,60510800,0.0,0.0
2011-09-02 00:00:00-04:00,20.187026447309275,20.35929688325917,20.093059804532622,20.202686309814453,43894400,0.0,0.0
2011-09-06 00:00:00-04:00,19.732859937300642,20.038248949148738,19.662385320174266,19.975605010986328,54929300,0.0,0.0
2011-09-07 00:00:00-04:00,20.116551755069082,20.359296798706055,20.022585112682673,20.359296798706055,41961000,0.0,0.0
2011-09-08 00:00:00-04:00,20.35929429844595,20.876107034230277,20.320142406830048,20.531564712524414,65811900,0.0,0.0
2011-09-09 00:00:00-04:00,20.35930150728709,20.500250756690065,19.9677764783008,20.15570831298828,64529200,0.0,0.0
2011-09-12 00:00:00-04:00,19.920789384244273,20.30448364658146,19.787670844776343,20.273160934448242,55046100,0.0,0.0
2011-09-13 00:00:00-04:00,20.296652636640193,20.508076459434665,20.210516673231535,20.3906192779541,48792300,0.0,0.0
2011-09-14 00:00:00-04:00,20.492415663523612,20.985736436640266,20.273161156833357,20.750822067260742,66739200,0.0,0.0
2011-09-15 00:00:00-04:00,20.930918839432913,21.16583465360805,20.60203789442678,21.134511947631836,67808300,0.0,0.0
2011-09-16 00:00:00-04:00,21.181496218989192,21.353768128635377,21.009225802891955,21.236310958862305,89681500,0.0,0.0
2011-09-19 00:00:00-04:00,20.98574090208575,21.38509660984705,20.829131787025084,21.306791305541992,52324900,0.0,0.0
2011-09-20 00:00:00-04:00,21.385098297350304,21.533878237915236,21.087539909770015,21.126691818237305,49211900,0.0,0.0
2011-09-21 00:00:00-04:00,21.1815035954081,21.18933427525985,20.335809587562125,20.351470947265625,72750700,0.0,0.0
2011-09-22 00:00:00-04:00,19.81116562756045,20.085233443216705,19.263031489797378,19.623233795166016,96278300,0.0,0.0
2011-09-23 00:00:00-04:00,19.49794590690306,19.69370841900761,19.333506113638972,19.623233795166016,64768100,0.0,0.0
2011-09-26 00:00:00-04:00,19.725025356551647,19.983431737050186,19.36482166320729,19.920787811279297,51057600,0.0,0.0
2011-09-27 00:00:00-04:00,20.093062341613983,20.296655515379474,19.928622562927995,20.100893020629883,55620700,0.0,0.0
2011-09-28 00:00:00-04:00,20.304484253812973,20.649026629836737,19.97560323432419,20.03041648864746,60736200,0.0,0.0
2011-09-29 00:00:00-04:00,20.343634851577654,20.492414742054134,19.646720959346837,19.928619384765625,63407300,0.0,0.0
2011-09-30 00:00:00-04:00,19.732854996444576,19.967769332346734,19.482277812986972,19.490108489990234,54060500,0.0,0.0
2011-10-03 00:00:00-04:00,19.35699797213319,19.842489692243323,19.200388847957,19.208219528198242,64592500,0.0,0.0
2011-10-04 00:00:00-04:00,19.028107293177857,19.88163159376263,18.996786081525947,19.842479705810547,83485400,0.0,0.0
2011-10-05 00:00:00-04:00,19.905128028177664,20.484584760700095,19.701534879959116,20.273160934448242,94061300,0.0,0.0
2011-10-06 00:00:00-04:00,20.28099169057079,20.672516632448794,20.124382609949063,20.625534057617188,55111400,0.0,0.0
2011-10-07 00:00:00-04:00,20.625528300287467,20.758646803109773,20.515901825098055,20.5550537109375,52741600,0.0,0.0
2011-10-10 00:00:00-04:00,20.813468953525142,21.118857975784017,20.727332975534445,21.095367431640625,41815300,0.0,0.0
2011-10-11 00:00:00-04:00,21.032720827565452,21.19716058994042,20.923092825766314,21.14234733581543,38826200,0.0,0.0
2011-10-12 00:00:00-04:00,21.283294869724667,21.385090691665308,21.064040377057612,21.11102294921875,52489800,0.0,0.0
2011-10-13 00:00:00-04:00,20.95441368847505,21.298956032829825,20.844787189904952,21.283294677734375,43823500,0.0,0.0
2011-10-14 00:00:00-04:00,21.385090519039743,21.533870405489584,21.15800684413644,21.353769302368164,50947700,0.0,0.0
2011-10-17 00:00:00-04:00,21.228489169931574,21.471234288237827,21.024895960092607,21.126691818237305,39453300,0.0,0.0
2011-10-18 00:00:00-04:00,21.09536604422285,21.45556830385868,20.98573803574952,21.385093688964844,52487900,0.0,0.0
2011-10-19 00:00:00-04:00,21.43207581738628,21.510379610344668,21.15017738337892,21.244142532348633,42880000,0.0,0.0
2011-10-20 00:00:00-04:00,21.345942176643092,21.40858611395884,20.67251873033686,21.17367172241211,76300200,0.0,0.0
2011-10-21 00:00:00-04:00,21.259806573812817,21.29112928979202,20.985738783191984,21.267637252807617,76620600,0.0,0.0
2011-10-24 00:00:00-04:00,21.189332728824034,21.455569850155214,21.173672863812882,21.29113006591797,56897800,0.0,0.0
2011-10-25 00:00:00-04:00,21.204980702786326,21.32243783075239,20.92308240082904,20.99355697631836,53554600,0.0,0.0
2011-10-26 00:00:00-04:00,21.16584100055445,21.189331543531836,20.437604297270056,20.821298599243164,63029900,0.0,0.0
2011-10-27 00:00:00-04:00,21.244147121970496,21.455570993152392,20.868283457791197,21.33811378479004,74512400,0.0,0.0
2011-10-28 00:00:00-04:00,21.251979717592118,21.29113311960898,20.977913371221945,21.126691818237305,57712100,0.0,0.0
2011-10-31 00:00:00-04:00,20.954418416029245,21.14235023892712,20.84479189272616,20.85262107849121,46799000,0.0,0.0
2011-11-01 00:00:00-04:00,20.5080815572017,20.60987740817552,20.249675096291803,20.351470947265625,61182600,0.0,0.0
2011-11-02 00:00:00-04:00,20.437604897641968,20.515910194815174,20.124385202498466,20.367130279541016,53533100,0.0,0.0
2011-11-03 00:00:00-04:00,20.547231573548345,20.82129936896061,20.34363839677207,20.774316787719727,65836100,0.0,0.0
2011-11-04 00:00:00-04:00,20.656849510249284,20.672510862004543,20.35929129464286,20.5550537109375,36549200,0.0,0.0
2011-11-07 00:00:00-05:00,20.52374287977793,21.0014039297846,20.461098930068005,20.985742568969727,42589700,0.0,0.0
2011-11-08 00:00:00-05:00,21.150180054984205,21.298959968786825,20.899604301347775,21.267637252807617,47822500,0.0,0.0
2011-11-09 00:00:00-05:00,20.821300131874438,20.946588015473694,20.406283083983535,20.515911102294922,62950900,0.0,0.0
2011-11-10 00:00:00-05:00,20.727332575308917,20.750824612548048,20.453266275265662,20.578554153442383,32514400,0.0,0.0
2011-11-11 00:00:00-05:00,20.813464419699287,21.204989334662443,20.80563374217414,21.071870803833008,37903000,0.0,0.0
2011-11-14 00:00:00-05:00,21.048381430097834,21.142348078720467,20.8682803049161,20.954416275024414,34199200,0.0,0.0
2011-11-15 00:00:00-05:00,20.954413526525823,21.254213966357106,20.828182237584965,21.096424102783203,43874200,0.2,0.0
2011-11-16 00:00:00-05:00,20.88341896055113,20.91497755138727,20.544173137841202,20.567840576171875,53262800,0.0,0.0
2011-11-17 00:00:00-05:00,20.520492930709228,20.544161860844106,20.070793791715808,20.149688720703125,70977500,0.0,0.0
2011-11-18 00:00:00-05:00,20.102349151676044,20.118128437091343,19.841996961505505,19.960338592529297,47626200,0.0,0.0
2011-11-21 00:00:00-05:00,19.91300454049386,19.920894184112548,19.64476267664097,19.723657608032227,61882500,0.0,0.0
2011-11-22 00:00:00-05:00,19.636873010244326,19.692099010715452,19.44752607800233,19.557979583740234,49204500,0.0,0.0
2011-11-23 00:00:00-05:00,19.415972630346555,19.557983232218586,19.305519104003906,19.305519104003906,49099700,0.0,0.0
2011-11-25 00:00:00-05:00,19.234506164236077,19.46330126634261,19.171390533447266,19.171390533447266,26164600,0.0,0.0
2011-11-28 00:00:00-05:00,19.676319746311613,19.699987170562,19.479083185315535,19.62109375,46766700,0.0,0.0
2011-11-29 00:00:00-05:00,19.581651891708287,19.75522108479969,19.526425877468668,19.597431182861328,40917100,0.0,0.0
2011-11-30 00:00:00-05:00,20.015569698847617,20.189137355311225,19.834110893458675,20.18124771118164,81350900,0.0,0.0
2011-12-01 00:00:00-05:00,20.16546884035408,20.22069484560862,19.8814491697885,19.944564819335938,48545400,0.0,0.0
2011-12-02 00:00:00-05:00,20.18913714417704,20.21280607631827,19.849889974131443,19.897226333618164,52293800,0.0,0.0
2011-12-05 00:00:00-05:00,20.33903842612217,20.354816210238713,20.118132895736608,20.275922775268555,56818400,0.0,0.0
