0.33160701394081116,0.33339300751686096,0.3142859935760498,0.3148210048675537,239181600,0.2655664086341858
0.310357004404068,0.3214290142059326,0.30464300513267517,0.3142859935760498,276763200,0.26511502265930176
0.3166069984436035,0.32857099175453186,0.3114289939403534,0.3135710060596466,273750400,0.26451194286346436
0.3151789903640747,0.33535701036453247,0.3080359995365143,0.33196398615837097,312995200,0.28002727031707764
0.33071398735046387,0.3367860019207001,0.32428601384162903,0.33160701394081116,197204000,0.27972611784935
0.33642899990081787,0.34375,0.3323209881782532,0.3405359983444214,235793600,0.2872582674026489
0.3385710120201111,0.3503569960594177,0.33089300990104675,0.3494639992713928,316019200,0.29478931427001953
0.3474999964237213,0.35946398973464966,0.3451789915561676,0.349821001291275,382989600,0.29509052634239197
0.3505359888076782,0.3551790118217468,0.33160701394081116,0.33410701155662537,342143200,0.28183504939079285
0.33214300870895386,0.34375,0.33125001192092896,0.33410701155662537,134293600,0.28183504939079285
0.33321401476860046,0.3423210084438324,0.32071399688720703,0.3348209857940674,201499200,0.28243720531463623
0.3407140076160431,0.3462499976158142,0.33410701155662537,0.345892995595932,224672000,0.29177695512771606
0.349821001291275,0.35535699129104614,0.3419640064239502,0.350178986787796,221149600,0.2953924536705017
0.3473210036754608,0.35535699129104614,0.3433929979801178,0.3473210036754608,213029600,0.29298174381256104
0.3441070020198822,0.3444640040397644,0.32857099175453186,0.3387500047683716,230664000,0.285751610994339
0.3392859995365143,0.35803601145744324,0.3385710120201111,0.35714301466941833,332589600,0.30126693844795227
0.3539290130138397,0.36071398854255676,0.3482140004634857,0.3487499952316284,276584000,0.29418709874153137
0.350178986787796,0.35357099771499634,0.3439289927482605,0.3514289855957031,201583200,0.29644694924354553
0.35196399688720703,0.35624998807907104,0.3494639992713928,0.35428598523139954,60004000,0.2988569736480713
0.35607099533081055,0.38482099771499634,0.35499998927116394,0.3816069960594177,460689600,0.32190343737602234
0.3785710036754608,0.38428598642349243,0.3660709857940674,0.375,268553600,0.3163301944732666
0.3723210096359253,0.3787499964237213,0.36446401476860046,0.36660701036453247,250611200,0.30925026535987854
0.3678570091724396,0.3696430027484894,0.36053600907325745,0.36464300751686096,202764800,0.30759352445602417
0.36553600430488586,0.38285699486732483,0.36160698533058167,0.3803569972515106,303912000,0.32084921002388
0.3760710060596466,0.3799999952316284,0.3678570091724396,0.3758929967880249,181165600,0.31708353757858276
0.3758929967880249,0.4028570055961609,0.3700000047683716,0.4000000059604645,380419200,0.3374188542366028
0.3992860019207001,0.42910701036453247,0.39589300751686096,0.42428600788116455,568579200,0.3579052984714508
0.41928601264953613,0.41964301466941833,0.39535701274871826,0.4067859947681427,338934400,0.34314316511154175
0.4010710120201111,0.4055359959602356,0.39285698533058167,0.4025000035762787,203515200,0.33952775597572327
0.39803600311279297,0.410535991191864,0.39696401357650757,0.4025000035762787,170010400,0.33952775597572327
0.4048210084438324,0.4080359935760498,0.38660699129104614,0.38892900943756104,205475200,0.3280799388885498
0.39053601026535034,0.39142900705337524,0.3794640004634857,0.38374999165534973,192460800,0.32371124625205994
0.38374999165534973,0.38482099771499634,0.3660709857940674,0.375,197842400,0.3163301944732666
0.3701789975166321,0.3719640076160431,0.35874998569488525,0.36410701274871826,189884800,0.30714133381843567
0.36428600549697876,0.375,0.36053600907325745,0.3682140111923218,173712000,0.31060585379600525
0.3730359971523285,0.3808929920196533,0.36107099056243896,0.3751789927482605,235239200,0.31648120284080505
0.3675000071525574,0.38714298605918884,0.36553600430488586,0.38607099652290344,289956800,0.3256691098213196
0.3821429908275604,0.38339298963546753,0.3682140111923218,0.3691070079803467,220864000,0.3113592267036438
0.3751789927482605,0.38464298844337463,0.3714289963245392,0.375,256334400,0.3163301944732666
0.3732140064239502,0.3830359876155853,0.3732140064239502,0.381428986787796,50629600,0.32175329327583313
0.3812499940395355,0.3982140123844147,0.3774999976158142,0.38374999165534973,146400800,0.32371124625205994
0.38535699248313904,0.3973209857940674,0.38535699248313904,0.39410701394081116,191508800,0.33244794607162476
0.39232099056243896,0.4107140004634857,0.39214301109313965,0.4005360007286072,299124000,0.3378710150718689
0.401964008808136,0.4046429991722107,0.38982099294662476,0.39107099175453186,137782400,0.3298868238925934
0.39375001192092896,0.41607099771499634,0.39214301109313965,0.41607099771499634,529496800,0.35097554326057434
0.4107140004634857,0.42410698533058167,0.4066070020198822,0.42107099294662476,612007200,0.3551933467388153
0.41678598523139954,0.42767900228500366,0.410535991191864,0.42303600907325745,409976000,0.356850802898407
0.42357099056243896,0.4285709857940674,0.40625,0.4089289903640747,444584000,0.3449508845806122
0.40625,0.4116069972515106,0.4010710120201111,0.4037500023841858,450038400,0.3405820429325104
0.4071429967880249,0.4094640016555786,0.3799999952316284,0.38660699129104614,327835200,0.3261212408542633
0.3789289891719818,0.38321399688720703,0.36160698533058167,0.3791069984436035,452737600,0.3197946846485138
0.3819639980792999,0.38999998569488525,0.3678570091724396,0.3758929967880249,348801600,0.31708353757858276
0.3751789927482605,0.3821429908275604,0.3732140064239502,0.3776789903640747,415996000,0.31859004497528076
0.3807139992713928,0.38857099413871765,0.3787499964237213,0.38749998807907104,290320800,0.3268744945526123
0.38232100009918213,0.38232100009918213,0.3660709857940674,0.3710710108280182,566893600,0.3130159080028534
0.39214301109313965,0.4060710072517395,0.39053601026535034,0.4014289975166321,660576000,0.3386242687702179
0.39285698533058167,0.4035710096359253,0.39214301109313965,0.39589300751686096,338811200,0.33395445346832275
0.39767900109291077,0.3994640111923218,0.38964301347732544,0.38964301347732544,327314400,0.3286822736263275
0.38928601145744324,0.4114289879798889,0.38553598523139954,0.4110710024833679,443279200,0.34675782918930054
0.4091069996356964,0.41982099413871765,0.4089289903640747,0.41446399688720703,344002400,0.34961992502212524
0.4087499976158142,0.41821399331092834,0.4046429991722107,0.4151790142059326,185914400,0.3502230942249298
0.41785699129104614,0.42053601145744324,0.4057140052318573,0.41553598642349243,186446400,0.35052406787872314
0.41464298963546753,0.42035698890686035,0.4080359935760498,0.4119639992713928,240324000,0.34751105308532715
0.4119639992713928,0.431071013212204,0.4096429944038391,0.43017899990081787,471576000,0.36287635564804077
0.431428998708725,0.4416069984436035,0.4305360019207001,0.4414289891719818,468445600,0.37236618995666504
0.4346430003643036,0.44571399688720703,0.4346430003643036,0.4358929991722107,398305600,0.36769619584083557
0.4342859983444214,0.45571398735046387,0.4321430027484894,0.45267900824546814,522373600,0.38185614347457886
0.44803598523139954,0.4639289975166321,0.44785699248313904,0.45446398854255676,456887200,0.3833618462085724
0.45714300870895386,0.4639289975166321,0.4312500059604645,0.4405359923839569,597576000,0.3716129958629608
0.4401789903640747,0.45160698890686035,0.4300000071525574,0.4339289963245392,347832800,0.36603960394859314
0.4357140064239502,0.4399999976158142,0.41732099652290344,0.42910701036453247,355331200,0.3619720935821533
0.4273209869861603,0.4464290142059326,0.42392900586128235,0.44607099890708923,398602400,0.3762819170951843
0.4403569996356964,0.44714298844337463,0.4366070032119751,0.4412499964237213,224280000,0.372215211391449
0.4416069984436035,0.45071399211883545,0.4401789903640747,0.44660699367523193,312872000,0.37673404812812805
0.44732099771499634,0.45053601264953613,0.435357004404068,0.4392859935760498,260170400,0.3705584406852722
0.4380359947681427,0.44607099890708923,0.42589300870895386,0.42678600549697876,260187200,0.3600139915943146
0.42428600788116455,0.42625001072883606,0.4014289975166321,0.4039289951324463,390258400,0.34073325991630554
0.4066070020198822,0.4142859876155853,0.3991070091724396,0.4130359888076782,285443200,0.348415344953537
0.4092859923839569,0.4107140004634857,0.3830359876155853,0.3839290142059326,446751200,0.32386213541030884
0.38678601384162903,0.4098210036754608,0.3839290142059326,0.4060710072517395,406476000,0.34254005551338196
0.4080359935760498,0.4414289891719818,0.3992860019207001,0.42517900466918945,426848800,0.3586585819721222
0.42696401476860046,0.4351789951324463,0.4151790142059326,0.42267900705337524,260131200,0.35654959082603455
0.42750000953674316,0.4330359995365143,0.3739289939403534,0.39214301109313965,1030159200,0.33079108595848083
0.39553600549697876,0.4033930003643036,0.3812499940395355,0.38749998807907104,456937600,0.3268744945526123
0.39160698652267456,0.41964301466941833,0.38964301347732544,0.41874998807907104,348992000,0.3532353639602661
0.41535699367523193,0.4389289915561676,0.4064289927482605,0.4337500035762787,348258400,0.3658885955810547
0.4312500059604645,0.4362500011920929,0.41785699129104614,0.42017900943756104,274702400,0.3544408977031708
0.41928601264953613,0.4346430003643036,0.4094640016555786,0.4298210144042969,226206400,0.3625743091106415
0.42964300513267517,0.4380359947681427,0.42160698771476746,0.435357004404068,258249600,0.36724409461021423
0.441785991191864,0.44803598523139954,0.4339289963245392,0.4403569996356964,269774400,0.3714619278907776
0.4392859935760498,0.4489290118217468,0.4303570091724396,0.44749999046325684,262785600,0.3774873614311218
0.4376789927482605,0.441785991191864,0.4303570091724396,0.4414289891719818,254055200,0.37236618995666504
0.4351789951324463,0.4437499940395355,0.4312500059604645,0.4373210072517395,200765600,0.3689008951187134
0.4339289963245392,0.4392859935760498,0.42625001072883606,0.4362500011920929,217296800,0.36799749732017517
0.4367859959602356,0.44571399688720703,0.4330359995365143,0.4455359876155853,240900800,0.37583059072494507
0.4455359876155853,0.44732099771499634,0.4342859983444214,0.441785991191864,304556000,0.37266722321510315
0.4408929944038391,0.45178601145744324,0.4339289963245392,0.4437499940395355,242345600,0.37432408332824707
0.4403569996356964,0.4489290118217468,0.4375,0.4449999928474426,294319200,0.37537845969200134
0.4260709881782532,0.4339289963245392,0.41535699367523193,0.4333930015563965,616352800,0.36558735370635986
0.4325000047683716,0.4385710060596466,0.42625001072883606,0.43017899990081787,202193600,0.36287635564804077
0.4298210144042969,0.43017899990081787,0.41499999165534973,0.41696399450302124,262830400,0.35172876715660095
0.4142859876155853,0.42214301228523254,0.4107140004634857,0.41892901062965393,257840800,0.35338643193244934
0.41696399450302124,0.42357099056243896,0.41535699367523193,0.41910699009895325,127702400,0.35353654623031616
0.42321398854255676,0.42642900347709656,0.41892901062965393,0.42267900705337524,108455200,0.35654959082603455
0.41749998927116394,0.4410710036754608,0.41571399569511414,0.4367859959602356,199046400,0.3684495985507965
0.4285709857940674,0.4339289963245392,0.42625001072883606,0.4298210144042969,203795200,0.3625743091106415
0.4294640123844147,0.4373210072517395,0.42142900824546814,0.42410698533058167,214530400,0.35775426030158997
0.42267900705337524,0.44732099771499634,0.42267900705337524,0.4446429908275604,338497600,0.37507733702659607
0.4455359876155853,0.44982099533081055,0.4303570091724396,0.441785991191864,278348000,0.37266722321510315
0.431428998708725,0.4407140016555786,0.42464300990104675,0.4385710060596466,261514400,0.3699553310871124
0.4391070008277893,0.4464290142059326,0.42875000834465027,0.4303570091724396,191531200,0.36302649974823
0.4323210120201111,0.4455359876155853,0.42875000834465027,0.4403569996356964,224980000,0.3714619278907776
0.44696399569511414,0.44999998807907104,0.4419640004634857,0.443928986787796,407254400,0.3744750916957855
0.44660699367523193,0.44946399331092834,0.4387499988079071,0.44749999046325684,320241600,0.3774873614311218
0.44749999046325684,0.44910699129104614,0.4428569972515106,0.4464290142059326,299370400,0.37658393383026123
0.44910699129104614,0.4641070067882538,0.44857099652290344,0.45964300632476807,614577600,0.38773059844970703
0.4630360007286072,0.4673210084438324,0.45321398973464966,0.4662500023841858,396250400,0.393303781747818
0.45535698533058167,0.45571398735046387,0.4442859888076782,0.45375001430511475,401710400,0.38275963068008423
0.45517900586128235,0.45517900586128235,0.4451789855957031,0.44607099890708923,375407200,0.3762819170951843
0.443571001291275,0.4451789855957031,0.4326789975166321,0.4380359947681427,269427200,0.3695039749145508
0.4382140040397644,0.4424999952316284,0.43017899990081787,0.4330359995365143,233469600,0.3652862310409546
0.4339289963245392,0.4375,0.42285698652267456,0.42446398735046387,140448000,0.3580554127693176
0.42071399092674255,0.4346430003643036,0.42053601145744324,0.4307140111923218,194202400,0.36332762241363525
0.4335710108280182,0.4351789951324463,0.4107140004634857,0.4108929932117462,304981600,0.3466077446937561
0.41357100009918213,0.42964300513267517,0.412321001291275,0.42785701155662537,272288800,0.3609176278114319
0.42660701274871826,0.435357004404068,0.42410698533058167,0.4333930015563965,280963200,0.36558735370635986
0.4337500035762787,0.4337500035762787,0.41714298725128174,0.42821401357650757,214704000,0.36121878027915955
0.42517900466918945,0.4346430003643036,0.42142900824546814,0.42303600907325745,239344000,0.356850802898407
0.42089301347732544,0.42892900109291077,0.41839298605918884,0.41982099413871765,230781600,0.35413888096809387
0.41696399450302124,0.41964301466941833,0.4010710120201111,0.4044640064239502,249664800,0.34118449687957764
0.4096429944038391,0.4098210036754608,0.39535701274871826,0.4012500047683716,242748800,0.3384733498096466
0.4142859876155853,0.4378570020198822,0.4114289879798889,0.4351789951324463,436682400,0.3670940101146698
0.4330359995365143,0.4348210096359253,0.42500001192092896,0.4319640100002289,224616000,0.3643820285797119
0.4337500035762787,0.4337500035762787,0.4103569984436035,0.4164290130138397,235396000,0.3512774705886841
0.41999998688697815,0.43017899990081787,0.4096429944038391,0.42750000953674316,265608000,0.36061644554138184
0.4366070032119751,0.4585709869861603,0.4325000047683716,0.4573209881782532,526506400,0.38577187061309814
0.45303601026535034,0.4639289975166321,0.443571001291275,0.45142900943756104,335826400,0.38080164790153503
0.44749999046325684,0.45446398854255676,0.4419640004634857,0.45017901062965393,227052000,0.3797472417354584
0.45517900586128235,0.46035701036453247,0.4394640028476715,0.44660699367523193,236493600,0.37673404812812805
0.4387499988079071,0.4451789855957031,0.4380359947681427,0.441785991191864,269914400,0.37266722321510315
0.4433929920196533,0.4464290142059326,0.41785699129104614,0.41892901062965393,280991200,0.35338643193244934
0.41732099652290344,0.4351789951324463,0.4164290130138397,0.4342859983444214,290875200,0.3663407862186432
0.4366070032119751,0.45071399211883545,0.4298210144042969,0.44964298605918884,369398400,0.3792950510978699
0.44624999165534973,0.44624999165534973,0.42785701155662537,0.4312500059604645,166174400,0.363779753446579
0.42303600907325745,0.4321430027484894,0.41839298605918884,0.42821401357650757,149716000,0.36121878027915955
0.42714300751686096,0.4364289939403534,0.41874998807907104,0.42821401357650757,221793600,0.36121878027915955
0.42446398735046387,0.435357004404068,0.41982099413871765,0.4321430027484894,196375200,0.3645329475402832
0.43017899990081787,0.4330359995365143,0.41571399569511414,0.41607099771499634,365495200,0.35097554326057434
0.4176790118217468,0.41874998807907104,0.4032140076160431,0.4091069996356964,235110400,0.34510093927383423
0.4085710048675537,0.4114289879798889,0.3960709869861603,0.4067859947681427,347821600,0.34314316511154175
0.4076789915561676,0.4076789915561676,0.3991070091724396,0.4057140052318573,277082400,0.34223902225494385
0.4099999964237213,0.41482099890708923,0.39357098937034607,0.39571401476860046,259996800,0.3338034152984619
0.38857099413871765,0.39178600907325745,0.3737500011920929,0.3821429908275604,612376800,0.32235559821128845
0.38357099890708923,0.38999998569488525,0.381071001291275,0.38357099890708923,277575200,0.32356029748916626
0.3864290118217468,0.38749998807907104,0.36446401476860046,0.36535701155662537,349496000,0.3081958591938019
0.36446401476860046,0.3705359995365143,0.35607099533081055,0.35874998569488525,528718400,0.30262258648872375
0.35749998688697815,0.35803601145744324,0.3460710048675537,0.3489289879798889,352083200,0.2943379878997803
0.3435710072517395,0.3635709881782532,0.32339298725128174,0.35892900824546814,424900000,0.30277350544929504
0.36142900586128235,0.3683930039405823,0.35446399450302124,0.36678600311279297,324609600,0.3094013035297394
0.36464300751686096,0.36767899990081787,0.35678601264953613,0.35982099175453186,353360000,0.30352604389190674
0.3101789951324463,0.3142859935760498,0.30142900347709656,0.3057140111923218,1709467200,0.2578841745853424
0.3066070079803467,0.3142859935760498,0.30089300870895386,0.3055360019207001,396636800,0.257734090089798
0.30303600430488586,0.3123210072517395,0.29982098937034607,0.30089300870895386,445177600,0.25381746888160706
0.29946398735046387,0.3166069984436035,0.29821398854255676,0.3083930015563965,431933600,0.26014411449432373
0.3107140064239502,0.3157140016555786,0.3010709881782532,0.306071013212204,301201600,0.25818541646003723
0.30000001192092896,0.3087500035762787,0.2853569984436035,0.29553601145744324,558952800,0.2492986023426056
0.29982098937034607,0.3083930015563965,0.29321399331092834,0.30464300513267517,251658400,0.2569807469844818
0.3053570091724396,0.3182139992713928,0.3035709857940674,0.3164289891719818,269858400,0.2669227719306946
0.3162499964237213,0.3192859888076782,0.3044640123844147,0.30464300513267517,222689600,0.2569807469844818
0.30410701036453247,0.306428998708725,0.30053600668907166,0.30250000953674316,305188800,0.25517308712005615
0.30017900466918945,0.3157140016555786,0.29910698533058167,0.3133929967880249,199029600,0.26436182856559753
0.3162499964237213,0.3348209857940674,0.3162499964237213,0.33464300632476807,161649600,0.2822871506214142
0.33071398735046387,0.3323209881782532,0.3157140016555786,0.32160699367523193,211204000,0.27129068970680237
0.32303598523139954,0.32660698890686035,0.3117859959602356,0.3130359947681427,226749600,0.2640605568885803
0.3162499964237213,0.32446399331092834,0.3080359995365143,0.3092859983444214,206880800,0.26089730858802795
0.308214008808136,0.32767900824546814,0.30303600430488586,0.32678601145744324,373676800,0.2756595015525818
0.33125001192092896,0.33553600311279297,0.308214008808136,0.3126789927482605,443492000,0.26375946402549744
0.3112500011920929,0.33214300870895386,0.30017900466918945,0.32553601264953613,295993600,0.2746049463748932
0.32410699129104614,0.33160701394081116,0.3144640028476715,0.318928986787796,446768000,0.26903167366981506
0.2880359888076782,0.2892859876155853,0.27125000953674316,0.279107004404068,1215485600,0.23543989658355713
0.2767859995365143,0.2778570055961609,0.26339301466941833,0.26767900586128235,559462400,0.22579996287822723
0.26249998807907104,0.27089300751686096,0.25946399569511414,0.26714301109313965,385207200,0.22534769773483276
0.26339301466941833,0.27125000953674316,0.26089298725128174,0.26642900705337524,430897600,0.22474542260169983
0.26607099175453186,0.27017900347709656,0.25785699486732483,0.25839298963546753,399890400,0.21796664595603943
0.2558929920196533,0.27178600430488586,0.2544640004634857,0.27142900228500366,406593600,0.22896316647529602
0.26660698652267456,0.26696398854255676,0.2501789927482605,0.256428986787796,479354400,0.21630993485450745
0.25821399688720703,0.25946399569511414,0.24642899632453918,0.256071001291275,207704000,0.21600793302059174
0.25857099890708923,0.26964300870895386,0.2566069960594177,0.26821398735046387,274960000,0.22625112533569336
0.26517900824546814,0.276964008808136,0.25999999046325684,0.2755360007286072,354838400,0.23242755234241486
0.2750000059604645,0.2753570079803467,0.26607099175453186,0.27250000834465027,310699200,0.22986666858196259
0.2698209881782532,0.2753570079803467,0.26303601264953613,0.26428601145744324,228956000,0.2229376882314682
0.26321399211883545,0.26785698533058167,0.2544640004634857,0.2580359876155853,179060000,0.21766550838947296
0.25910699367523193,0.26249998807907104,0.2494640052318573,0.2498210072517395,204024800,0.21073579788208008
0.2537499964237213,0.27196401357650757,0.2514289915561676,0.26321399211883545,272053600,0.22203342616558075
0.26946398615837097,0.2742860019207001,0.2562499940395355,0.26839300990104675,333474400,0.226402148604393
0.26374998688697815,0.2746430039405823,0.26374998688697815,0.2732140123844147,227348800,0.23046892881393433
0.2723209857940674,0.2723209857940674,0.26339301466941833,0.26785698533058167,205716000,0.22595003247261047
0.26607099175453186,0.26821398735046387,0.26232099533081055,0.26767900586128235,179765600,0.22579996287822723
0.26607099175453186,0.27160701155662537,0.25982099771499634,0.26053598523139954,269869600,0.21977435052394867
0.26196399331092834,0.2741070091724396,0.25964298844337463,0.27089300751686096,399084000,0.22851109504699707
0.2723209857940674,0.28125,0.26803600788116455,0.2787500023841858,322078400,0.2351388782262802
0.2758930027484894,0.2874999940395355,0.27285701036453247,0.2823210060596466,245224000,0.23815111815929413
0.2817859947681427,0.2901790142059326,0.2807140052318573,0.2853569984436035,216557600,0.24071206152439117
0.2851789891719818,0.287321001291275,0.2773210108280182,0.2841069996356964,186625600,0.23965762555599213
0.2858929932117462,0.28999999165534973,0.2758930027484894,0.2878569960594177,202428800,0.24282103776931763
0.2892859876155853,0.2901790142059326,0.2796429991722107,0.2851789891719818,258311200,0.24056196212768555
0.2839289903640747,0.2844640016555786,0.2758930027484894,0.2808929979801178,163245600,0.23694653809070587
0.2848210036754608,0.2848210036754608,0.27071401476860046,0.2773210108280182,189968800,0.23393341898918152
0.2805359959602356,0.2810710072517395,0.26267901062965393,0.26517900824546814,262231200,0.22369103133678436
0.26428601145744324,0.27000001072883606,0.26160699129104614,0.26249998807907104,247973600,0.22143115103244781
0.26160699129104614,0.26928600668907166,0.25910699367523193,0.26249998807907104,164169600,0.22143115103244781
0.26303601264953613,0.27035701274871826,0.26035699248313904,0.26339301466941833,193519200,0.2221844643354416
0.25874999165534973,0.25982099771499634,0.2508929967880249,0.2508929967880249,276936800,0.21164005994796753
0.2535710036754608,0.26392900943756104,0.2530359923839569,0.25857099890708923,420660800,0.2181168645620346
0.2539289891719818,0.256428986787796,0.2508929967880249,0.2532140016555786,226178400,0.21359798312187195
0.25910699367523193,0.26160699129104614,0.2541069984436035,0.2567859888076782,181591200,0.2166110873222351
0.2549999952316284,0.25946399569511414,0.2526789903640747,0.2566069960594177,158244800,0.21646009385585785
0.25732100009918213,0.25874999165534973,0.252142995595932,0.2558929920196533,249468800,0.21585778892040253
0.256071001291275,0.26071399450302124,0.2526789903640747,0.2551789879798889,202412000,0.215255469083786
0.2535710036754608,0.25910699367523193,0.252142995595932,0.2524999976158142,269830400,0.21299566328525543
0.2523210048675537,0.256071001291275,0.2508929967880249,0.2530359923839569,282951200,0.21344780921936035
0.2524999976158142,0.26089298725128174,0.252142995595932,0.2589290142059326,286641600,0.21841879189014435
0.2601790130138397,0.26839300990104675,0.2601790130138397,0.26428601145744324,427996800,0.2229376882314682
0.26232099533081055,0.26946398615837097,0.25928598642349243,0.26821398735046387,328641600,0.22625112533569336
0.26339301466941833,0.26428601145744324,0.25857099890708923,0.26035699248313904,205945600,0.2196233719587326
0.26107099652290344,0.26678600907325745,0.25928598642349243,0.26553601026535034,352788800,0.2239922434091568
0.26357099413871765,0.26714301109313965,0.2580359876155853,0.26517900824546814,263709600,0.22369103133678436
0.2571429908275604,0.26464301347732544,0.2571429908275604,0.2614290118217468,250661600,0.2205277383327484
0.26232099533081055,0.27089300751686096,0.26160699129104614,0.26660698652267456,254682400,0.22489558160305023
0.26964300870895386,0.27125000953674316,0.25982099771499634,0.26249998807907104,208644800,0.22143115103244781
0.25874999165534973,0.26517900824546814,0.25857099890708923,0.26285699009895325,206152800,0.22173231840133667
0.2571429908275604,0.2601790130138397,0.2524999976158142,0.2589290142059326,237697600,0.21841879189014435
0.26053598523139954,0.26071399450302124,0.25,0.25910699367523193,342423200,0.21856895089149475
0.2558929920196533,0.26124998927116394,0.2517859935760498,0.2530359923839569,229348000,0.21344780921936035
0.2532140016555786,0.26071399450302124,0.2510710060596466,0.2553569972515106,217896000,0.2154056429862976
0.256428986787796,0.2571429908275604,0.2498210072517395,0.2505359947681427,190825600,0.21133893728256226
0.2494640052318573,0.2537499964237213,0.2457139939069748,0.24589300155639648,244697600,0.2074223905801773
0.2482140064239502,0.2492859959602356,0.23857100307941437,0.24428600072860718,453644800,0.2060668021440506
0.24178600311279297,0.2473209947347641,0.23946399986743927,0.24267899990081787,356686400,0.2047111988067627
0.24339300394058228,0.2539289891719818,0.24250000715255737,0.2519640028476715,321574400,0.21254348754882812
0.2544640004634857,0.26392900943756104,0.2517859935760498,0.25910699367523193,294677600,0.21856895089149475
0.25982099771499634,0.26750001311302185,0.25785699486732483,0.26374998688697815,194404000,0.22248557209968567
0.27178600430488586,0.2723209857940674,0.26392900943756104,0.27071401476860046,405518400,0.22836007177829742
0.26535698771476746,0.27017900347709656,0.2482140064239502,0.25999999046325684,307624800,0.21932223439216614
0.2537499964237213,0.2567859888076782,0.2496429979801178,0.2519640028476715,469296800,0.21254348754882812
0.25,0.2562499940395355,0.2487500011920929,0.256071001291275,288299200,0.21600793302059174
0.2546429932117462,0.26124998927116394,0.25,0.25999999046325684,238520800,0.21932223439216614
0.25839298963546753,0.26571398973464966,0.2546429932117462,0.26249998807907104,218148000,0.22143115103244781
0.26124998927116394,0.26750001311302185,0.2589290142059326,0.26571398973464966,209036800,0.22414222359657288
0.26821398735046387,0.27160701155662537,0.25982099771499634,0.26232099533081055,174748000,0.22128020226955414
0.26232099533081055,0.2758930027484894,0.26053598523139954,0.2753570079803467,279070400,0.2322765737771988
0.2776789963245392,0.2848210036754608,0.2723209857940674,0.2787500023841858,349300000,0.2351388782262802
0.2780359983444214,0.2835710048675537,0.26714301109313965,0.2757140100002289,259179200,0.23257771134376526
0.2766070067882538,0.29232099652290344,0.2764289975166321,0.2853569984436035,270676000,0.24071206152439117
0.285535991191864,0.29357099533081055,0.2842859923839569,0.2869639992713928,295836800,0.24206766486167908
0.2846429944038391,0.29464301466941833,0.2837499976158142,0.29214298725128174,189828800,0.24643635749816895
0.29464301466941833,0.310357004404068,0.29196399450302124,0.30160701274871826,376818400,0.2544197142124176
0.29910698533058167,0.30285701155662537,0.29196399450302124,0.30178600549697876,210694400,0.25457075238227844
0.3050000071525574,0.3092859983444214,0.29821398854255676,0.3075000047683716,216389600,0.2593906819820404
0.30250000953674316,0.3053570091724396,0.2823210060596466,0.2857140004634857,336179200,0.24101321399211884
0.2858929932117462,0.2892859876155853,0.2771430015563965,0.2828570008277893,190064000,0.23860326409339905
0.2810710072517395,0.2837499976158142,0.27000001072883606,0.27071401476860046,152975200,0.22836007177829742
0.2735710144042969,0.2864289879798889,0.27285701036453247,0.2792859971523285,223792800,0.23559091985225677
0.2767859995365143,0.2869639992713928,0.27285701036453247,0.2783930003643036,231739200,0.23483766615390778
0.2839289903640747,0.29303601384162903,0.2817859947681427,0.29107099771499634,141713600,0.24553219974040985
0.28982099890708923,0.28999999165534973,0.2814289927482605,0.2848210036754608,160994400,0.24025999009609222
0.28910699486732483,0.2892859876155853,0.2771430015563965,0.2794640064239502,164578400,0.2357410490512848
0.2776789963245392,0.28125,0.26803600788116455,0.27267900109291077,210952000,0.23001763224601746
0.2732140123844147,0.2803570032119751,0.2723209857940674,0.2773210108280182,208740000,0.23393341898918152
0.2839289903640747,0.29357099533081055,0.28125,0.29196399450302124,418482400,0.24628539383411407
0.287321001291275,0.29107099771499634,0.2839289903640747,0.2858929932117462,227858400,0.24116428196430206
0.2862499952316284,0.2882139980792999,0.2805359959602356,0.2851789891719818,199427200,0.24056196212768555
0.2830359935760498,0.2839289903640747,0.27267900109291077,0.275178998708725,240262400,0.23212647438049316
0.2785710096359253,0.2832140028476715,0.2758930027484894,0.2807140052318573,286798400,0.2367955446243286
0.2819640040397644,0.2835710048675537,0.275178998708725,0.2767859995365143,143432800,0.23348209261894226
0.2839289903640747,0.2874999940395355,0.26803600788116455,0.2710709869861603,398742400,0.2286611944437027
0.27142900228500366,0.27392899990081787,0.26964300870895386,0.27071401476860046,227869600,0.22836007177829742
0.2710709869861603,0.27125000953674316,0.2589290142059326,0.26732099056243896,325757600,0.22549784183502197
0.26839300990104675,0.26928600668907166,0.25946399569511414,0.26124998927116394,243398400,0.2203766256570816
0.26160699129104614,0.27125000953674316,0.25928598642349243,0.26696398854255676,245358400,0.2251967489719391
0.26678600907325745,0.26696398854255676,0.26196399331092834,0.26339301466941833,236084800,0.2221844643354416
0.26339301466941833,0.2758930027484894,0.26303601264953613,0.27285701036453247,308610400,0.23016780614852905
0.2732140123844147,0.2766070067882538,0.26928600668907166,0.2766070067882538,253500800,0.23333106935024261
0.276964008808136,0.2776789963245392,0.26803600788116455,0.27125000953674316,149340800,0.2288120985031128
0.27035701274871826,0.27053600549697876,0.26160699129104614,0.26410698890686035,164780000,0.22278673946857452
0.26446399092674255,0.26964300870895386,0.26089298725128174,0.26517900824546814,251624800,0.22369103133678436
0.26517900824546814,0.27125000953674316,0.26178601384162903,0.26928600668907166,222661600,0.2271553874015808
0.26428601145744324,0.26535698771476746,0.2589290142059326,0.2601790130138397,150701600,0.21947325766086578
