Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-23 00:00:00-04:00,0.11903137866469012,0.11903137866469012,0.11731262505054474,0.11731262505054474,179491200,0.0,0.0
1986-07-24 00:00:00-04:00,0.11774230551432414,0.11817198527242849,0.11344464733450219,0.11387433856725693,144569600,0.0,0.0
1986-07-25 00:00:00-04:00,0.11387435037289373,0.11688293516635895,0.11344465909559184,0.11688293516635895,217459200,0.0,0.0
1986-07-28 00:00:00-04:00,0.11645323607186855,0.11688292732032644,0.11086651546426489,0.11129620671272278,246400000,0.0,0.0
1986-07-29 00:00:00-04:00,0.11086657718896643,0.11086657718896643,0.10571032523534403,0.10742907971143723,595840000,0.0,0.0
1986-07-30 00:00:00-04:00,0.10742902437575291,0.10828839543381694,0.10313213466147898,0.1048508882522583,255360000,0.0,0.0
1986-07-31 00:00:00-04:00,0.10485094225996884,0.10828845121215523,0.10485094225996884,0.10742907971143723,282240000,0.0,0.0
1986-08-01 00:00:00-04:00,0.1069993536689502,0.10914778746425001,0.1069993536689502,0.10785872489213943,150080000,0.0,0.0
1986-08-04 00:00:00-04:00,0.10785871601219948,0.10828840732574463,0.10528059108023373,0.10828840732574463,130166400,0.0,0.0
1986-08-05 00:00:00-04:00,0.10871806622666257,0.11129619039000006,0.10828837504122327,0.1104368194937706,117891200,0.0,0.0
1986-08-06 00:00:00-04:00,0.11043683731142306,0.11043683731142306,0.10656963896784187,0.10699933022260666,185203200,0.0,0.0
1986-08-07 00:00:00-04:00,0.10699933139432552,0.11215559208401486,0.10699933139432552,0.10914776474237442,173398400,0.0,0.0
1986-08-08 00:00:00-04:00,0.10957743831317238,0.1112961915989503,0.10871806740760803,0.10871806740760803,110140800,0.0,0.0
1986-08-11 00:00:00-04:00,0.1095774832898955,0.11516420543193817,0.10914779192341936,0.11516420543193817,183433600,0.0,0.0
1986-08-12 00:00:00-04:00,0.11473450205994391,0.11817200968275335,0.11473450205994391,0.11774232983589172,244160000,0.0,0.0
1986-08-13 00:00:00-04:00,0.11774231891686895,0.12461732205027064,0.11774231891686895,0.12375795096158981,454720000,0.0,0.0
1986-08-14 00:00:00-04:00,0.12375795096158981,0.12719622706727943,0.12375795096158981,0.12375795096158981,230720000,0.0,0.0
1986-08-15 00:00:00-04:00,0.12418761495261643,0.12547667703968785,0.12246886167830481,0.12289854139089584,137177600,0.0,0.0
1986-08-18 00:00:00-04:00,0.12289860151122729,0.12332829290866669,0.12032047607590039,0.12160953879356384,147347200,0.0,0.0
1986-08-19 00:00:00-04:00,0.1207501674733398,0.12203923019100325,0.11903141335823696,0.12160953879356384,137782400,0.0,0.0
1986-08-20 00:00:00-04:00,0.12117981594144972,0.12547670585118947,0.12117981594144972,0.1246173232793808,171315200,0.0,0.0
1986-08-21 00:00:00-04:00,0.12418761495261643,0.12504698585244764,0.12289854139089584,0.12289854139089584,194656000,0.0,0.0
1986-08-22 00:00:00-04:00,0.1233282608963196,0.1259063971370938,0.1233282608963196,0.1246173232793808,115718400,0.0,0.0
1986-08-25 00:00:00-04:00,0.12547670444465428,0.1267665356149276,0.1250470131635666,0.1250470131635666,126403200,0.0,0.0
1986-08-26 00:00:00-04:00,0.12504696599047513,0.12676648779315858,0.12504696599047513,0.1259063482284546,131241600,0.0,0.0
1986-08-27 00:00:00-04:00,0.1259063766675213,0.12719620764255524,0.12461730301938297,0.12719620764255524,147033600,0.0,0.0
1986-08-28 00:00:00-04:00,0.1271961672414484,0.13063367292866823,0.12676647616188433,0.1297743022441864,219699200,0.0,0.0
1986-08-29 00:00:00-04:00,0.12934465224813588,0.13063371442162428,0.12676651642650913,0.12719620764255524,135228800,0.0,0.0
1986-09-02 00:00:00-04:00,0.12762597610022952,0.12762597610022952,0.11946112662553787,0.11946112662553787,232960000,0.0,0.0
1986-09-03 00:00:00-04:00,0.11946112662553787,0.11989080662698444,0.1173126807196776,0.11946112662553787,117488000,0.0,0.0
1986-09-04 00:00:00-04:00,0.12032037174486654,0.12203912436962128,0.11946100116981158,0.12203912436962128,198800000,0.0,0.0
1986-09-05 00:00:00-04:00,0.12246879967056552,0.12332817013528495,0.12032035629680192,0.1207500472664833,98492800,0.0,0.0
1986-09-08 00:00:00-04:00,0.12032049810308787,0.12032049810308787,0.11559392628992074,0.11946112662553787,126201600,0.0,0.0
1986-09-09 00:00:00-04:00,0.11903135512968158,0.12375792376537623,0.11903135512968158,0.12289854139089584,150774400,0.0,0.0
1986-09-10 00:00:00-04:00,0.12246886902800895,0.12332823997941346,0.11946105348611837,0.12032042443752289,75667200,0.0,0.0
1986-09-11 00:00:00-04:00,0.11903134547011328,0.1194610366224834,0.11172587297698244,0.11215556412935257,134355200,0.0,0.0
1986-09-12 00:00:00-04:00,0.11172590082454464,0.11258527186883398,0.10914776474237442,0.10914776474237442,228480000,0.0,0.0
1986-09-15 00:00:00-04:00,0.1108665114126242,0.11387433856725691,0.11000714042176511,0.11387433856725693,222723200,0.0,0.0
1986-09-16 00:00:00-04:00,0.11387436290810295,0.1207501470048635,0.11172591775974573,0.11989076435565948,246400000,0.0,0.0
1986-09-17 00:00:00-04:00,0.11989076349415806,0.12032045481567243,0.11774232983589172,0.11774232983589172,116860800,0.0,0.0
1986-09-18 00:00:00-04:00,0.11774231772096273,0.11860168880091494,0.11602356408640674,0.11688293516635895,99030400,0.0,0.0
1986-09-19 00:00:00-04:00,0.11602360911191885,0.11645328908131593,0.11430485481036247,0.11559391766786575,127612800,0.0,0.0
1986-09-22 00:00:00-04:00,0.11516421516872423,0.12160954031218331,0.11516421516872423,0.12117984890937805,239680000,0.0,0.0
1986-09-23 00:00:00-04:00,0.12117977703197366,0.1246172832661598,0.12075009735868648,0.12418760359287262,338240000,0.0,0.0
1986-09-24 00:00:00-04:00,0.12418755207464773,0.12504692253936717,0.1168828514886375,0.1207500472664833,176870400,0.0,0.0
1986-09-25 00:00:00-04:00,0.12075006386641375,0.12117974342052133,0.11559380594531844,0.11860162019729614,187801600,0.0,0.0
1986-09-26 00:00:00-04:00,0.11731263851437736,0.11817200968275335,0.11645325587134862,0.11774232983589172,70022400,0.0,0.0
1986-09-29 00:00:00-04:00,0.11559387134662097,0.11645324241570049,0.10871808809373369,0.11172590404748917,208947200,0.0,0.0
1986-09-30 00:00:00-04:00,0.11301499127239674,0.11645326805671265,0.11215562001409841,0.11516420543193817,180790400,0.0,0.0
1986-10-01 00:00:00-04:00,0.11473448889200095,0.11860168739249091,0.11473448889200095,0.11731262505054474,138588800,0.0,0.0
1986-10-02 00:00:00-04:00,0.11602356270859857,0.11817199612029171,0.11516418016420016,0.11731262505054474,94819200,0.0,0.0
1986-10-03 00:00:00-04:00,0.11817191278886224,0.11946098569644277,0.11473440798460088,0.1160234808921814,138745600,0.0,0.0
1986-10-06 00:00:00-04:00,0.11602356270859857,0.11774231632274394,0.11559387143639936,0.11731262505054474,94505600,0.0,0.0
1986-10-07 00:00:00-04:00,0.11688288605629357,0.11731257715305442,0.1130149203334073,0.11344461143016815,127993600,0.0,0.0
1986-10-08 00:00:00-04:00,0.11301497512092781,0.11344466642599488,0.11086653007024481,0.11258528381586075,111574400,0.0,0.0
1986-10-09 00:00:00-04:00,0.11258522923664646,0.11430476242502195,0.11215554961453235,0.11344461143016815,77952000,0.0,0.0
1986-10-10 00:00:00-04:00,0.11301496812534023,0.11473449056622312,0.11129621448611456,0.1143048107624054,58531200,0.0,0.0
1986-10-13 00:00:00-04:00,0.11387436894217846,0.1190313994884491,0.11344467759480759,0.1190313994884491,99680000,0.0,0.0
1986-10-14 00:00:00-04:00,0.11903138007821684,0.12117981351542316,0.11602356408640674,0.11688293516635895,199337600,0.0,0.0
1986-10-15 00:00:00-04:00,0.11516418448432872,0.11516418448432872,0.11258527942739704,0.11473449319601059,205408000,0.0,0.0
1986-10-16 00:00:00-04:00,0.11473453477975955,0.11645328908131593,0.11430485481036247,0.11559391766786575,135766400,0.0,0.0
1986-10-17 00:00:00-04:00,0.11602360911191885,0.11688298052536904,0.11473453477975955,0.11559391766786575,151872000,0.0,0.0
1986-10-20 00:00:00-04:00,0.11516417234087568,0.11559386358388514,0.11301495879888535,0.11301495879888535,148982400,0.0,0.0
1986-10-21 00:00:00-04:00,0.11344466642599488,0.11344466642599488,0.11215560398544601,0.11258528381586075,113724800,0.0,0.0
1986-10-22 00:00:00-04:00,0.11258527511656868,0.11301496638843415,0.11086652150375821,0.11172590404748917,94483200,0.0,0.0
1986-10-23 00:00:00-04:00,0.11172589387813366,0.11387433856725691,0.11172589387813366,0.11387433856725693,123132800,0.0,0.0
1986-10-24 00:00:00-04:00,0.11387430252692901,0.11430476242502195,0.11258522923664646,0.11344461143016815,75331200,0.0,0.0
1986-10-27 00:00:00-05:00,0.11516418153180295,0.11688293516635895,0.11430481045185074,0.11688293516635895,151200000,0.0,0.0
1986-10-28 00:00:00-05:00,0.11688293816294931,0.11731262945126743,0.11344466200403328,0.11473449319601059,142240000,0.0,0.0
1986-10-29 00:00:00-05:00,0.11516418448432872,0.11516418448432872,0.1138743532923514,0.11473449319601059,85433600,0.0,0.0
1986-10-30 00:00:00-05:00,0.11516419338145828,0.11946108364729645,0.11473450205994391,0.11774232983589172,293440000,0.0,0.0
1986-10-31 00:00:00-05:00,0.11774233692098991,0.11989077070853739,0.11774233692098991,0.1190313994884491,121296000,0.0,0.0
1986-11-03 00:00:00-05:00,0.11946105348611837,0.12075011565055006,0.11903136227309119,0.12032042443752289,151827200,0.0,0.0
1986-11-04 00:00:00-05:00,0.1198907260295128,0.12332823257813604,0.11645321948088956,0.12289854139089584,246400000,0.0,0.0
1986-11-05 00:00:00-05:00,0.12289854962984845,0.12762589885860134,0.12203917867240616,0.12719620764255524,624960000,0.0,0.0
1986-11-06 00:00:00-05:00,0.1259063567099657,0.1267664963326118,0.12289853014906674,0.12418760359287262,331520000,0.0,0.0
1986-11-07 00:00:00-05:00,0.12375792376537623,0.12418761495261643,0.1198907260295128,0.12289854139089584,143158400,0.0,0.0
1986-11-10 00:00:00-05:00,0.12332829290866669,0.12332829290866669,0.1207501674733398,0.12160953879356384,105884800,0.0,0.0
1986-11-11 00:00:00-05:00,0.12203912436962128,0.12289849494467624,0.12117974231992149,0.12203912436962128,50176000,0.0,0.0
1986-11-12 00:00:00-05:00,0.12289852187017379,0.1259063482284546,0.1224688422258314,0.1259063482284546,130995200,0.0,0.0
1986-11-13 00:00:00-05:00,0.12547662961913078,0.12547662961913078,0.12203912436962128,0.12203912436962128,137513600,0.0,0.0
1986-11-14 00:00:00-05:00,0.12203923171498857,0.12203923171498857,0.11989078617561723,0.12117984890937805,135116800,0.0,0.0
1986-11-17 00:00:00-05:00,0.12117981458308066,0.12719622689601529,0.12032044349555694,0.1250470131635666,141680000,0.0,0.0
1986-11-18 00:00:00-05:00,0.12504704702376954,0.12633689001795784,0.1207501674733398,0.12160953879356384,170060800,0.0,0.0
1986-11-19 00:00:00-05:00,0.12075011565055006,0.1211797953889274,0.118601671060064,0.12032042443752289,302400000,0.0,0.0
1986-11-20 00:00:00-05:00,0.11989078617561723,0.12160954031218331,0.11989078617561723,0.12117984890937805,295680000,0.0,0.0
1986-11-21 00:00:00-05:00,0.12117981474624395,0.12461732205027064,0.12075013493922938,0.12375795096158981,286720000,0.0,0.0
1986-11-24 00:00:00-05:00,0.12461734317733292,0.13106344787287816,0.12375797194295816,0.13063375651836395,376320000,0.0,0.0
1986-11-25 00:00:00-05:00,0.13063372431203266,0.13879856946337316,0.13063372431203266,0.1383688896894455,848960000,0.0,0.0
1986-11-26 00:00:00-05:00,0.13793851211967903,0.14180648152204192,0.13750882061416625,0.13922834396362305,506240000,0.0,0.0
1986-11-28 00:00:00-05:00,0.13922822716532252,0.13965791831036817,0.13621964329788053,0.13750870525836945,220550400,0.0,0.0
1986-12-01 00:00:00-05:00,0.13750873371092262,0.13793842494487762,0.13450091802253838,0.13793842494487762,347200000,0.0,0.0
1986-12-02 00:00:00-05:00,0.13922823736492532,0.14352512618086788,0.13750871533200323,0.14266574382781982,369600000,0.0,0.0
1986-12-03 00:00:00-05:00,0.14309549946629305,0.14782207011334586,0.14266580809620077,0.14696268737316132,336000000,0.0,0.0
1986-12-04 00:00:00-05:00,0.1465329391699324,0.14696261886507117,0.1443844947956439,0.14610324800014496,268800000,0.0,0.0
1986-12-05 00:00:00-05:00,0.14653301297848503,0.15040098130702972,0.14610332159226241,0.15040098130702972,262080000,0.0,0.0
1986-12-08 00:00:00-05:00,0.14997044557893457,0.15083058524532353,0.14567355683035751,0.14610324800014496,347200000,0.0,0.0
1986-12-09 00:00:00-05:00,0.14567357301712036,0.14653295545218695,0.14137669526573723,0.14567357301712036,302400000,0.0,0.0
1986-12-10 00:00:00-05:00,0.14567361271476134,0.15040096324813026,0.14438455018552787,0.14954081177711487,244160000,0.0,0.0
1986-12-11 00:00:00-05:00,0.14997042300641267,0.1508305625433393,0.14653291711480038,0.14739228785037994,226240000,0.0,0.0
1986-12-12 00:00:00-05:00,0.14739236505802755,0.14782205638822343,0.14180642366409302,0.14180642366409302,180118400,0.0,0.0
1986-12-15 00:00:00-05:00,0.14094707585907823,0.14352521300315857,0.1387986301514539,0.14352521300315857,209059200,0.0,0.0
1986-12-16 00:00:00-05:00,0.14309543276093026,0.14610324800014496,0.14309543276093026,0.14610324800014496,151939200,0.0,0.0
1986-12-17 00:00:00-05:00,0.145673611211897,0.1461033025420929,0.14051734967350538,0.14180642366409302,151110400,0.0,0.0
1986-12-18 00:00:00-05:00,0.1413766090017747,0.1439547317845778,0.14008754761037315,0.14223597943782806,175056000,0.0,0.0
1986-12-19 00:00:00-05:00,0.14223605757500749,0.1461032553482948,0.14223605757500749,0.14481419324874878,199091200,0.0,0.0
1986-12-22 00:00:00-05:00,0.14438450205735034,0.1461032553482948,0.14352513114920276,0.14481419324874878,164371200,0.0,0.0
1986-12-23 00:00:00-05:00,0.14524387296549793,0.14567356415689636,0.1439548108659519,0.14481419324874878,244160000,0.0,0.0
1986-12-24 00:00:00-05:00,0.1443844897339397,0.1448141808886634,0.14309542774441686,0.143954798579216,95760000,0.0,0.0
1986-12-26 00:00:00-05:00,0.14395482988119715,0.14395482988119715,0.14094701409339905,0.14094701409339905,89868800,0.0,0.0
1986-12-29 00:00:00-05:00,0.14094709851101642,0.14137679001652917,0.1383689724272552,0.13922834396362305,117644800,0.0,0.0
1986-12-30 00:00:00-05:00,0.13922826057542143,0.14266576761137664,0.13879856932726434,0.14094701409339905,148153600,0.0,0.0
1986-12-31 00:00:00-05:00,0.14094709851101642,0.142236161552897,0.1387986524581103,0.13922834396362305,132563200,0.0,0.0
1987-01-02 00:00:00-05:00,0.13879861483123995,0.14137675169075256,0.13793847472598375,0.14051736891269684,120870400,0.0,0.0
1987-01-05 00:00:00-05:00,0.1418063768007675,0.1486813784386271,0.14094699442437927,0.14782200753688812,239680000,0.0,0.0
1987-01-06 00:00:00-05:00,0.14825176704872106,0.15126035260482049,0.14653301297848503,0.15040098130702972,324800000,0.0,0.0
1987-01-07 00:00:00-05:00,0.15083064271821978,0.15426815043705874,0.14997050272408088,0.15383847057819366,434560000,0.0,0.0
1987-01-08 00:00:00-05:00,0.15383847057819366,0.15512753310409502,0.15297908791115739,0.15383847057819366,291200000,0.0,0.0
1987-01-09 00:00:00-05:00,0.15383850076048794,0.15727599767909242,0.15254942650702405,0.1559869349002838,239680000,0.0,0.0
1987-01-12 00:00:00-05:00,0.15641656517982483,0.1572759362049112,0.15383844062991486,0.15641656517982483,232960000,0.0,0.0
1987-01-13 00:00:00-05:00,0.15512744416100469,0.15598681486066343,0.1534086912870407,0.1534086912870407,211724800,0.0,0.0
1987-01-14 00:00:00-05:00,0.15340874015294695,0.16587047412864886,0.15297904892892306,0.16544078290462494,504000000,0.0,0.0
1987-01-15 00:00:00-05:00,0.16587044272252016,0.1766134097680389,0.16501106043718894,0.17145638167858124,546560000,0.0,0.0
1987-01-16 00:00:00-05:00,0.17188615611393368,0.17188615611393368,0.1641517691712591,0.16758927702903748,407680000,0.0,0.0
1987-01-19 00:00:00-05:00,0.16758922085676323,0.1826290786266327,0.16458139388337542,0.1826290786266327,362880000,0.0,0.0
1987-01-20 00:00:00-05:00,0.1890751657431695,0.1916533014566618,0.17704312371954076,0.1774728149175644,775040000,0.0,0.0
1987-01-21 00:00:00-05:00,0.17489476576210858,0.17575414858347724,0.16844867169857025,0.16844867169857025,533120000,0.0,0.0
1987-01-22 00:00:00-05:00,0.1680189099356416,0.18091033533763057,0.166729847717995,0.18048064410686493,472640000,0.0,0.0
1987-01-23 00:00:00-05:00,0.1804806618519036,0.1821994154693054,0.1727454960346222,0.1727454960346222,459200000,0.0,0.0
1987-01-26 00:00:00-05:00,0.1718861639422735,0.17360491794944116,0.1701674099351058,0.1710267812013626,351680000,0.0,0.0
1987-01-27 00:00:00-05:00,0.17188617288415203,0.18262915765830792,0.17145648149134315,0.1813400834798813,378560000,0.0,0.0
1987-01-28 00:00:00-05:00,0.1821994110821546,0.19165333028919837,0.17919159519278896,0.19036425650119781,414400000,0.0,0.0
1987-01-29 00:00:00-05:00,0.1920829671330654,0.19680954701637304,0.1834884323728426,0.18606656789779663,557760000,0.0,0.0
1987-01-30 00:00:00-05:00,0.18563693139135842,0.19208302369125754,0.180910361590977,0.1907939612865448,409920000,0.0,0.0
1987-02-02 00:00:00-05:00,0.19079393888342935,0.19251269237944682,0.186497060880711,0.19208300113677979,246400000,0.0,0.0
1987-02-03 00:00:00-05:00,0.19251271498437914,0.19294239480284872,0.1882158364771193,0.1907939612865448,178617600,0.0,0.0
1987-02-04 00:00:00-05:00,0.190793910284706,0.190793910284706,0.18692671262967092,0.18907515704631805,217840000,0.0,0.0
1987-02-05 00:00:00-05:00,0.18907520017164928,0.18950489144791488,0.18262910812461808,0.18520723283290863,340480000,0.0,0.0
1987-02-06 00:00:00-05:00,0.18563687801361084,0.18563687801361084,0.18176968043678876,0.18563687801361084,293440000,0.0,0.0
1987-02-09 00:00:00-05:00,0.18176976485931737,0.18348851886121514,0.17962133096293567,0.1809103935956955,157001600,0.0,0.0
1987-02-10 00:00:00-05:00,0.18048071216891817,0.1813400834798813,0.1774728953685653,0.1813400834798813,166790400,0.0,0.0
1987-02-11 00:00:00-05:00,0.18219941775777468,0.19509083311452943,0.181340035200954,0.19423145055770874,342720000,0.0,0.0
1987-02-12 00:00:00-05:00,0.19595017070314047,0.20583376779215923,0.19595017070314047,0.2015368789434433,710080000,0.0,0.0
1987-02-13 00:00:00-05:00,0.20153689810156125,0.21485802589529884,0.19938847642227203,0.21356894075870514,510720000,0.0,0.0
1987-02-17 00:00:00-05:00,0.21356897907889943,0.2286088515044984,0.21270961943271086,0.2281791716814041,409920000,0.0,0.0
1987-02-18 00:00:00-05:00,0.22903851092522096,0.23161665848204227,0.21786584969992973,0.21829552948474884,470400000,0.0,0.0
1987-02-19 00:00:00-05:00,0.21829555255045663,0.21829555255045663,0.21227992018084968,0.2144283652305603,313600000,0.0,0.0
1987-02-20 00:00:00-05:00,0.2144283280205456,0.21485803072550363,0.2084119164186173,0.210561141371727,190646400,0.0,0.0
1987-02-23 00:00:00-05:00,0.2092713347353306,0.22087369989523253,0.2049744446453341,0.21700648963451385,351680000,0.0,0.0
1987-02-24 00:00:00-05:00,0.21743613020141667,0.22689004761141535,0.21700642754577854,0.2251712828874588,356160000,0.0,0.0
1987-02-25 00:00:00-05:00,0.22517129761755741,0.2389221047876901,0.22216271330163523,0.23763301968574524,454720000,0.0,0.0
1987-02-26 00:00:00-05:00,0.2389221047876901,0.2453674155509169,0.23376505295162633,0.23763301968574524,499520000,0.0,0.0
